,0,1,2
4740,11.460659810597912,0.33433330161310737,0.4664153384778647
4741,11.441918605460627,0.5569328142109167,0.4969997525264239
4742,11.418010249931532,0.7797367482509161,0.5291796269230861
4743,11.388901016954831,1.0026448003588144,0.5629546126365185
4744,11.354558713387032,1.225555588484975,0.598316373746265
4745,11.314952679996782,1.448366651905363,0.6352485874429077
4746,11.27005379146515,1.6709744512196516,0.673726944027765
4747,11.219834456385511,1.8932743683521616,0.713719146913032
4748,11.164268617263314,2.1151607065528224,0.7551849126219615
4749,11.103333119200911,2.336527409961695,0.7980854998724765
4750,11.037024906262804,2.557276246882258,0.8424516240159957
4751,10.965330050924337,2.777298608735766,0.8880803084885855
4752,10.888236224196474,2.996482738955465,0.9346954930698278
4753,10.805740303640455,3.214717897173872,0.9820135085183227
4754,10.717848373368533,3.431894359220583,1.029743076571228
4755,10.624575724043684,3.6479034171232225,1.0775853099444554
4756,10.525946852879176,3.862637379108352,1.1252337123328777
4757,10.421995463639362,4.0759895695996295,1.1723741784099184
4758,10.312764466639322,4.287854329218743,1.2186849938277615
4759,10.198305978744354,4.498127014786297,1.2638368352175435
4760,10.078681323370915,4.706703999320013,1.3074927701889592
4761,9.953961030486177,4.91348267203564,1.3493082573304678
4762,9.824224836607478,5.1183614383478275,1.3889311462094622
4763,9.689561684803564,5.321239719868072,1.4260016773718607
4764,9.550069724693127,5.522017954407049,1.4601524823425551
4765,9.40585631244612,5.7205975959725865,1.4910085836250335
4766,9.257038010783218,5.916881114770543,1.5181873947015583
4767,9.103740588975146,6.11077199720563,1.5412987200332626
4768,8.946099022843956,6.302174745879741,1.5599447550599157
4769,8.784257494762418,6.490994879592801,1.5737200862000695
4770,8.618369126256875,6.677139046022246,1.5822119678886628
4771,8.448564854201681,6.860532224639085,1.5851221050292712
4772,8.275012478792297,7.0411009644969305,1.5824269298643991
4773,8.097906278533083,7.218764577421432,1.5741674762265174
4774,7.917434043943752,7.393445898970006,1.5604232165407073
4775,7.733777077558653,7.565071288432624,1.5413120618246836
4776,7.547110193925967,7.7335706288325285,1.5169903616886784
4777,7.35760171960955,7.89887732692453,1.4876529043356488
4778,7.165413493186799,8.060928313196928,1.4535329165610027
4779,6.970700865250542,8.219664041869853,1.4149020637528722
4780,6.773612698408236,8.375028490895994,1.3720704498920173
4781,6.574291367281113,8.526969161961238,1.3253866175516154
4782,6.372872758505862,8.675437080483345,1.2752375478976254
4783,6.169486270733804,8.820386795612633,1.2220486606886292
4784,5.964254814630007,8.961776380232575,1.1662838142755816
4785,5.757294812875022,9.09956743095856,1.1084453056022654
4786,5.54871837162597,9.233724334841138,1.0490832694639871
4787,5.338672514968213,9.364196038946798,0.9889735185065869
4788,5.127240895150678,9.49094069773064,0.9286694279860169
4789,4.914477249345392,9.613924219083335,0.868583971728528
4790,4.700433528106548,9.733112606557256,0.8091042127880004
4791,4.4851598953696055,9.848471959367048,0.7505913034456835
4792,4.268704728450368,9.959968472390097,0.6933804852099494
4793,4.05111461804682,10.067568436165542,0.6377810888167934
4794,3.8324343682382125,10.171238236894796,0.584076534229574
4795,3.612706996484127,10.270944356441955,0.5325243306387933
4796,3.391973733626338,10.366653372332928,0.4833560764625574
4797,3.1702740238878886,10.45833195775589,0.4367774593463297
4798,2.9476455248721387,10.545946881561655,0.39296825616275033
4799,2.7241241075646534,10.629465008262892,0.35208233301203107
4800,2.499743856332266,10.70885329803455,0.31424764522174
4801,2.2745370689221147,10.784078806714152,0.2795662373466582
4802,2.048530922535782,10.855109016789884,0.2480744249220307
4803,1.8217228020261227,10.921914208402766,0.2193856135590688
4804,1.5941417472080035,10.984461676283946,0.19334604309065356
4805,1.3658270227989644,11.042718411461644,0.16987021686932013
4806,1.1368181919474778,11.096652130198601,0.14883404659404054
4807,0.9071551162348896,11.146231273991578,0.13007485231042365
4808,0.6768779556744546,11.191425009571635,0.11339136241060058
4809,0.44602990808585696,11.232203224006012,0.0985669754061932
4810,0.2146696437839281,11.268535544850346,0.08548813513224894
4811,-0.01713916948191263,11.300392260016364,0.07406071578490316
4812,-0.24933304028066972,11.327745431996897,0.06416003837172254
4813,-0.4818486479545463,11.350568909544966,0.05563082938643332
4814,-0.714622842621585,11.368838327674094,0.04828722080880763
4815,-0.9475921948795692,11.382531074908758,0.041917512711672926
4816,-1.1806805665413636,11.391625332562386,0.0364178066649327
4817,-1.4138055160133116,11.39610067300872,0.03173321536944761
4818,-1.6468860429131364,11.395938996553413,0.027778772267631577
4819,-1.8798409562566873,11.391124452875564,0.024456591509004182
4820,-2.112588874458934,11.381643441027661,0.0216558679501812
4821,-2.3450469623244774,11.36748444736218,0.019268140685315256
4822,-2.577125638217755,11.34863749986711,0.017253080009861244
4823,-2.8087342409277034,11.32509486558648,0.015575775106863692
4824,-3.039782458019252,11.29685108528352,0.014191222116030468
4825,-3.2701802542600693,11.263902960392986,0.013045201951412769
4826,-3.499837834646261,11.226249548132229,0.012074770374113116
4827,-3.728662838015131,11.1838918621328,0.011245446353564673
4828,-3.956560570091385,11.13683297970239,0.010550452461942368
4829,-4.183437049456722,11.08507818977712,0.009973660595955745
4830,-4.409198699496623,11.0286349068858,0.009494025127181676
4831,-4.633752348401306,10.967512671149667,0.009085582902063056
4832,-4.857004679539317,10.9017231052578,0.008725494850257923
4833,-5.078860912973173,10.83127986933968,0.008413264554113817
4834,-5.299226718716713,10.75619872183153,0.00814562266049085
4835,-5.518008350274732,10.676497445401917,0.007916068805164721
4836,-5.735112632409509,10.592195845135311,0.007715062657466548
4837,-5.95044692591222,10.503315745850264,0.007530640079086822
4838,-6.163918373557131,10.409880973097232,0.007360482131486903
4839,-6.375434239740131,10.311917377786772,0.007206677373234386
4840,-6.5849025547519755,10.209452768118283,0.007068601613247048
4841,-6.792232090108292,10.102516895411146,0.006943759283891426
4842,-6.997332358550446,9.991141454104243,0.006827783440982388
4843,-7.200113552764572,9.875360078615447,0.006715640684105235
4844,-7.400486112435965,9.75520834157513,0.006609123776962317
4845,-7.598361197873968,9.630723740778226,0.006509459062381749
4846,-7.793650892212907,9.501945646660097,0.006416516467103023
4847,-7.986268187331087,9.3689152986176,0.006329235704939061
4848,-8.176126983851594,9.231675805008498,0.006245626276775885
4849,-8.36314202370853,9.090272131434682,0.006164342537546238
4850,-8.547228777757951,8.944751092984523,0.006086737441167424
4851,-8.7283037509166,8.795161324504223,0.006013079591050777
4852,-8.906284532869783,8.641553246848568,0.005943140315821624
4853,-9.081089797687312,8.483979066650008,0.0058762095349739136
4854,-9.252639297300554,8.322492768167212,0.005811410583258848
4855,-9.420853798825382,8.157150090916828,0.005749175486564905
4856,-9.585655211742449,7.988008516978512,0.005689771427590322
4857,-9.746966696672688,7.815127221987298,0.005633112023138504
4858,-9.904712667573909,7.6385670724194075,0.005578800994804074
4859,-10.058818791526662,7.458390614316681,0.005526357155703575
4860,-10.209211956841857,7.274662052245288,0.005476042243680555
4861,-10.355820373860164,7.0874472260464545,0.005428009314090515
4862,-10.498573661198071,6.896813560726889,0.005382170701683299
4863,-10.637402847235867,6.702830064907613,0.005338209299529454
4864,-10.772240373939125,6.5055673082355785,0.005295877254656023
4865,-10.90302007219864,6.305097414844774,0.005255407951239406
4866,-11.029677277913354,6.101494009637879,0.005216886901463314
4867,-11.152148883731545,5.894832178757947,0.005180209424731943
4868,-11.270373339807081,5.685188468566738,0.005145083901702195
4869,-11.384290661448697,5.472640849821246,0.005111376773968625
4870,-11.493842397689065,5.257268732015819,0.005079318772927524
4871,-11.59897176120107,5.03915287443561,0.005048997172015324
4872,-11.699623664250154,4.818375352853041,0.005020322504801817
4873,-11.79574471869472,4.595019559526849,0.004993028564990042
4874,-11.88728325433082,4.369170158718897,0.0049668832619342235
4875,-11.974189258448408,4.140913113383285,0.004942139842564214
4876,-12.056414481524222,3.910335609017681,0.004918988750658049
4877,-12.133912515991712,3.677525968029486,0.004897441520529462
4878,-12.206638796251704,3.442573649719923,0.004877330789270013
4879,-12.274550598935514,3.2055692498311146,0.004858310575473673
4880,-12.337607075684165,2.966604407858609,0.00484015242996078
4881,-12.395769137090863,2.725771920308274,0.004823221311792325
4882,-12.448999588597026,2.4831656113687886,0.004807809379043476
4883,-12.497263218369287,2.2388802097629554,0.004794016740067953
4884,-12.540526797299668,1.99301134874665,0.004781751453497989
4885,-12.578759079005165,1.7456555661109023,0.004770729528244436
4886,-12.61193079985578,1.4969103041174816,0.004760474922281691
4887,-12.640014728563873,1.2468737352089,0.004750608233842344
4888,-12.66298548575964,0.9956449942208311,0.004741669006310971
4889,-12.68081966635569,0.7433240719500366,0.004734226940062236
4890,-12.693495977690489,0.49001155627833404,0.004728600411129948
4891,-12.700995239528488,0.23580863217153092,0.0047248564712070226
4892,-12.703300384060121,-0.01918291832166452,0.004722810847645469
4893,-12.700396455901744,-0.2748607160674763,0.004722027943456425
4894,-12.6922706120957,-0.5311217848481391,0.004721820837310133
4895,-12.678912137635216,-0.7878626125626093,0.004721167336913089
4896,-12.660312413862883,-1.044979429693337,0.004719507038370979
4897,-12.636464671016201,-1.302367538038166,0.004718640420970977
4898,-12.607364304130082,-1.5599219070367463,0.004720098291146624
4899,-12.573008921143874,-1.8175373006628566,0.004724788950371078
4900,-12.53339834290131,-2.0751082774255023,0.0047329981951570906
4901,-12.48853460315029,-2.332529190370013,0.004744389317057067
4902,-12.438421948543306,-2.5896941870754824,0.004758003102662968
4903,-12.383066838636925,-2.846497209657692,0.004772257833606435
4904,-12.322477945892269,-3.102831994766554,0.004784949286558664
4905,-12.256666107909524,-3.358592121026011,0.0047938313779529295
4906,-12.185643943371465,-3.6136712245038747,0.00480178301613577
4907,-12.109426255929332,-3.867962710417369,0.004812045658185107
4908,-12.028030117585185,-4.121360101377437,0.004826349812103986
4909,-11.94147483882977,-4.373757095264159,0.004845213706512315
4910,-11.84978196864321,-4.625047565224583,0.0048679432906467415
4911,-11.752975294494698,-4.875125559673819,0.004892632234360692
4912,-11.65108084234204,-5.1238853022960935,0.004916161928124497
4913,-11.544126773461198,-5.37122126302987,0.004935875538573721
4914,-11.432143008495345,-5.6170282333294645,0.004955844323053352
4915,-11.315161727049905,-5.861201127276833,0.004978320063676245
4916,-11.193217295935582,-6.103635355603208,0.00500439096886918
4917,-11.066346248720217,-6.3442268510524125,0.005034297815509671
4918,-10.934587285729807,-6.582872068378791,0.005067433948925746
4919,-10.797981274048027,-6.819467984348254,0.005102345282896032
4920,-10.656571247515618,-7.053912097739278,0.0051367302996499315
4921,-10.510402271976744,-7.28610256622006,0.005169037099269816
4922,-10.359521224743313,-7.515938136034236,0.0052020368468966675
4923,-10.203977149774756,-7.743317991231557,0.005237593090832997
4924,-10.043821141516695,-7.968142191182818,0.005276823097278518
4925,-9.879106339531969,-8.190311680012108,0.0053201469568191625
4926,-9.709887928499892,-8.409728286597742,0.005367287584427294
4927,-9.536223138217924,-8.626294724570057,0.005417270719461257
4928,-9.358171243599733,-8.839914592313908,0.0054684249256659115
4929,-9.175793562095693,-9.050492376301941,0.005518396540835393
4930,-8.989153119875505,-9.257933725752567,0.005566982967965834
4931,-8.798314768254807,-9.462144999567483,0.005617056569112835
4932,-8.60334535647675,-9.663033523275896,0.005670593412276681
4933,-8.40431358940853,-9.860507883335611,0.005728838263904929
4934,-8.201290027540518,-10.054477927133842,0.005792304588892673
4935,-7.994347086987956,-10.244854762985536,0.005860774550582053
4936,-7.783559039490134,-10.431550760134236,0.005933299010762469
4937,-7.569002012409468,-10.614479548752847,0.006008197529670923
4938,-7.350753988733606,-10.793556019941805,0.006083058365991293
4939,-7.12889461462092,-10.968696440226434,0.006156115889869299
4940,-6.90350478707999,-11.13981847685462,0.006230731724605811
4941,-6.67466738995297,-11.306840860517031,0.0063090976578041545
4942,-6.442466916878749,-11.469683910382257,0.006392630230262344
4943,-6.206989438077661,-11.628269562703803,0.0064821426062450505
4944,-5.968322600350525,-11.78252137082085,0.006577844573483905
4945,-5.7265556270776115,-11.932364505158867,0.006679342543177935
4946,-5.481779318220676,-12.077725753228304,0.006785639549992756
4947,-5.234086050321959,-12.218533519625279,0.0068951352520609435
4948,-4.983569772329121,-12.35471782841463,0.007005645088439536
4949,-4.73032542185591,-12.48621056266529,0.007117844982420327
4950,-4.4744493592701575,-12.612945039436482,0.0072345310402799545
4951,-4.2160395209043084,-12.734856230842452,0.007357090842326067
4952,-3.955195057694446,-12.851881041586768,0.00748654286963179
4953,-3.692016335177354,-12.96395830896374,0.007623536504037127
4954,-3.4266049334931044,-13.071028802857203,0.007768352028147695
4955,-3.15906364738396,-13.173035225741074,0.007920900625335224
4956,-2.889496486193218,-13.269922212679745,0.008080724379738264
4957,-2.618008673867492,-13.361636331327212,0.008246996276260875
4958,-2.344706644366355,-13.448126084108587,0.008418531857718245
4959,-2.0696973668015914,-13.529342151374225,0.008596091614222208
4960,-1.7930890143343414,-13.6052369097344,0.008781742209621307
4961,-1.5149910286828412,-13.67576463769743,0.008976618081941418
4962,-1.2355136174352728,-13.740881812499282,0.009181724620266188
4963,-0.9547677540525359,-13.80054711010289,0.009397938164735054
4964,-0.6728651778650687,-13.854721405198891,0.009626006006545583
4965,-0.3899183940756399,-13.90336777120502,0.009866546387951354
4966,-0.10604067375815296,-13.946451480266385,0.01012004850226281
4967,0.17865394614356367,-13.983940003255638,0.010386872493848412
4968,0.4640506628133414,-14.015803009772586,0.010667249458132475
4969,0.7500339107273793,-14.042012369046468,0.010961286463899567
4970,1.036488264731187,-14.062542346395116,0.011270648498742486
4971,1.323297357749154,-14.0773691510724,0.011597278069288425
4972,1.6103437691357496,-14.086471092707018,0.011942216149791398
4973,1.897509861431204,-14.089828870277906,0.012306695380607144
4974,2.184677780359059,-14.08742557211414,0.01269214006819018
4975,2.471729454827391,-14.079246675895034,0.013100166185095146
4976,2.75854659693004,-14.06528004865005,0.013532581369978671
4977,3.0450107019437467,-14.045515946758911,0.013991384927595238
4978,3.33100304833142,-14.019947015951441,0.014478767828802096
4979,3.616404697739282,-13.988568291307732,0.014997112710554806
4980,3.9010964949980944,-13.95137719725811,0.015548993875908988
4981,4.184959068124368,-13.908373547582928,0.016137177294022878
4982,4.467873323338642,-13.859559549471943,0.016765100641046072
4983,4.749720540024081,-13.80493963288565,0.017436591428028277
4984,5.030380753155241,-13.74452048453746,0.018154349346623848
4985,5.3097342721700205,-13.678311246699405,0.01892179481488899
4986,5.5876617516855145,-13.6063235221096,0.019743146510745983
4987,5.864044191499193,-13.528571373971902,0.020623421371987034
4988,6.13876293658614,-13.445071325956649,0.02156843459626586
4989,6.411699677102197,-13.355842362199764,0.022584799641107742
4990,6.682736448381222,-13.260905927303577,0.02367992822390036
4991,6.951755630936276,-13.1602859263365,0.024862030321897315
4992,7.218639950460753,-13.054008724832565,0.02614011417222367
4993,7.483272477826091,-12.94210314879228,0.02752398627186589
4994,7.745536629082931,-12.82460048468223,0.029024251377676218
4995,8.00531630993602,-12.701534402272543,0.030654887744766234
4996,8.26249599063058,-12.57294067389174,0.032433856095771776
4997,8.516959994236561,-12.438857550500165,0.03437075581841797
4998,8.76859310354026,-12.299325723390222,0.03647874714652531
4999,9.01728060744648,-12.154388310265883,0.03877541699876791
5000,9.26290830097963,-12.004090855242161,0.04128277897868055
5001,9.505362485284762,-11.848481328844423,0.04402727337467057
5002,9.744529967625132,-11.687610128009915,0.04703976715999207
5003,9.98029806138496,-11.52153007608599,0.05035555399277729
5004,10.21255458606704,-11.350296422831683,0.05401435421600764
5005,10.441187867293774,-11.173966844417068,0.0580603148575243
5006,10.666086736808133,-10.992601443422467,0.06254200963004769
5007,10.887140532471705,-10.806262748839954,0.06751243893114309
5008,11.10423909826569,-10.61501571607264,0.07302902984323464
5009,11.317270382221142,-10.418927920179302,0.0791816061844431
5010,11.526114294795136,-10.218069698054071,0.08616713522933957
5011,11.730667266594299,-10.01251199512296,0.09399989571696268
5012,11.930824862479458,-9.802328299588877,0.10270410501759215
5013,12.12647871597127,-9.587594930533195,0.11234900704375442
5014,12.317516529252499,-9.368391037913359,0.12304887225032203
5015,12.503822073166054,-9.14479860256501,0.13496299763442104
5016,12.68527518721585,-8.916902436201095,0.1482957067354645
5017,12.86175177956756,-8.684790181410866,0.1632963496352169
5018,13.033123827047053,-8.448552311661828,0.18025930295768106
5019,13.199259375141216,-8.208282131298787,0.1995239698691425
5020,13.360022537998617,-7.964075775542808,0.2214747800782642
5021,13.515273498428101,-7.7160322104932515,0.2465411898359228
5022,13.664868507899516,-7.46425323312679,0.2751976819352713
5023,13.808659886544334,-7.208843471296294,0.3079637657118805
5024,13.946496023154362,-6.949910383732989,0.3454039770434967
5025,14.078221375182427,-6.687564260045404,0.38812787835013296
5026,14.203676468742891,-6.421918220718227,0.4367900585942819
5027,14.322622448107134,-6.153104498970768,0.49226018583350456
5028,14.434828097797727,-5.881253024959989,0.5555396722897624
5029,14.54015483100338,-5.606471820784074,0.6276413746850281
5030,14.63840449081461,-5.328880637184261,0.7099059311459759
5031,14.729318347881387,-5.048611174142879,0.8040038550797634
5032,14.812577100412295,-4.765807080885708,0.9119355351733335
5033,14.887800874175001,-4.480623955880817,1.0360312353936765
5034,14.954549222496526,-4.193229346837331,1.1789510949884474
5035,15.012321126262604,-3.903802750707859,1.343685128484914
5036,15.06055499391806,-3.6125356136873,1.5335532256903466
5037,15.09862866146696,-3.319631331211578,1.7522051516929649
5038,15.125859392472154,-3.0253052479605502,2.003620546859948
5039,15.141503878055731,-2.7297846578546805,2.292108926839945
5040,15.144758236898685,-2.43330880405796,2.622309682560685
5041,15.13475801524112,-2.1361288789766553,2.999192080229792
5042,15.110578186882133,-1.8385080242580383,3.428055261336647
5043,15.071233153179886,-1.5407213307929224,3.914528242649196
5044,15.01567674305167,-1.2430558387143975,4.464569916215179
5045,14.94302829187662,-0.9458687218540017,5.0780385547937374
5046,14.851931609199518,-0.6496115148386912,5.755441868817545
5047,14.740121508113955,-0.3546645782607193,6.513165348715551
5048,14.60549708660121,-0.06144325719229937,7.363066908413154
5049,14.446145393603807,0.22959854547031888,8.311954558683041
5050,14.260341429025194,0.5179683690081207,9.361586407147783
5051,14.046548143728801,0.8031351948805425,10.508670658284945
5052,13.803416439539973,1.0845294467226143,11.744865613416316
5053,13.529785169243551,1.3615429903481973,13.056779670720875
5054,13.224681136586165,1.6335291337471731,14.425971325222823
5055,12.88731909627542,1.899802627086674,15.82894916879649
5056,12.517101753978238,2.1596396627121877,17.23717189017267
5057,12.113619766323747,2.412277875145282,18.617048274926603
5058,11.676748048091612,2.656937004864996,19.930877667653412
5059,11.208733744813891,2.8931031943253793,21.14642519568181
5060,10.713151056936168,3.1201557621653357,22.21871636529702
5061,10.193774003113122,3.3374943942916566,23.10552901991827
5062,9.65479591272201,3.5446346317615705,23.772894583292654
5063,9.100829425867893,3.741207870780616,24.195098059487094
5064,8.536906493377543,3.9269613627049944,24.35467803289574
5065,7.968478376804892,4.101758214039577,24.242426668234934
5066,7.40141564842871,4.265577386438816,23.85738971054674
5067,6.841736581001009,4.418478550090304,23.209342529259036
5068,6.294472993559344,4.560601901429107,22.329421694698993
5069,5.764038585811335,4.692261270227126,21.255168932803887
5070,5.254102238366551,4.81382077801376,20.024587626801626
5071,4.767570020545037,4.925689708556349,18.67619627811569
5072,4.306585190374891,5.028322507860809,17.2490285063613
5073,3.8725281945904584,5.122218784171999,15.78263304933856
5074,3.466016668636261,5.207923307972854,14.317073763044744
5075,3.0869143496286244,5.286023910502854,12.892760202775182
5076,2.734619990471051,5.357033145071314,11.535842731629199
5077,2.40757309293126,5.421449876499958,10.25522078478123
5078,2.1039238900091046,5.479779100346311,9.0586612583896
5079,1.8218651127561212,5.532485583926206,7.95191535228637
5080,1.5596319902739977,5.579993866314096,6.938718569971321
5081,1.3155022497135944,5.622688258343215,6.020790718608192
5082,1.087796116277175,5.660912842605183,5.1978359090333255
5083,0.8748763132171851,5.694971473450229,4.467542555750752
5084,0.6751480618354453,5.725127776987312,3.8255833769296697
5085,0.48705908148497157,5.751605151083831,3.2656153944106716
5086,0.30909958956898453,5.774586765365791,2.779279933702105
5087,0.13979855143359754,5.794245007293082,2.356974907057789
5088,-0.022053570129961286,5.810781663564807,1.9920705852202927
5089,-0.17739152956377235,5.824324321859772,1.6788324386597968
5090,-0.32710046004732163,5.834986944799501,1.4113781493769257
5091,-0.47202203620143424,5.842873691569315,1.183705492521071
5092,-0.6129434622192333,5.848077916786984,0.9897862629277824
5093,-0.7504281887660205,5.850666918170657,0.825130433519733
5094,-0.8848923820799508,5.850691215735875,0.6863787298926467
5095,-1.0167353225157254,5.848198339053573,0.5701470594301924
5096,-1.1463378339749244,5.843232782320847,0.47302962120059566
5097,-1.2740617394366638,5.835835954071959,0.3916041216703436
5098,-1.4001754159042246,5.826039363005714,0.3231832335999971
5099,-1.5248180644001654,5.813862020482542,0.2662797834669791
5100,-1.648121862679519,5.799322408037222,0.2194084659244094
5101,-1.7702184183071377,5.782439130698692,0.1810099438502124
5102,-1.89123876865647,5.7632309169901985,0.14945084834755434
5103,-2.0113040140696015,5.741715775206202,0.12312587593569913
5104,-2.1304449119906113,5.717903880409782,0.10135147907578398
5105,-2.2486771848490976,5.691804679273051,0.08358226117217105
5106,-2.366021332460852,5.663428702412794,0.06919366888442247
5107,-2.4824968646789243,5.632787039804832,0.057543936389621075
5108,-2.5981214068649927,5.5998912637148255,0.047984535195614096
5109,-2.712886685058412,5.564751384515502,0.040143830935022475
5110,-2.826769784245304,5.5273769150884355,0.03380858028774093
5111,-2.9397499361637953,5.487778340978332,0.028732199575580934
5112,-3.0518060698341056,5.445966907679821,0.024663282993560277
5113,-3.16291632875917,5.401954580406542,0.021351539941656655
5114,-3.273049138274017,5.3557533104338475,0.018658670507107535
5115,-3.382168247489525,5.307375482168743,0.016501218248759317
5116,-3.49023822286431,5.256834368515826,0.014785276038202129
5117,-3.5972237848656685,5.204144074325709,0.013414695100654541
5118,-3.703089337445445,5.149319497526371,0.01229713652551326
5119,-3.8077953742578,5.092376040580972,0.011390691987842615
5120,-3.9113016369792377,5.033329871128478,0.010665395324099849
5121,-4.013568411397267,4.972198014733375,0.010087626275983676
5122,-4.114556390776719,4.908998342751532,0.00962189576281212
5123,-4.214226378019072,4.843749546032521,0.009234861477266317
5124,-4.312537793922066,4.776471014294867,0.008915393183838233
5125,-4.409450213600557,4.707182956169214,0.008655043172514693
5126,-4.504923783999012,4.635906412269902,0.008443279132412324
5127,-4.598919191798672,4.562663251613895,0.008267938348969082
5128,-4.691397621048257,4.487476166159543,0.008115854049482953
5129,-4.782320051409537,4.410368603064352,0.007982710006198167
5130,-4.871647605605722,4.331364805591104,0.007868209610646947
5131,-4.9593420458570145,4.250489813762683,0.007770408139320779
5132,-5.045365750590719,4.167769455600354,0.007686202555330604
5133,-5.129681714441632,4.083230347123429,0.0076113315084062405
5134,-5.212253528658066,3.9968998863473972,0.007540736870891298
5135,-5.2930450175778025,3.9088061977288664,0.007474108995096975
5136,-5.372020394195795,3.818978190038299,0.007412816690314844
5137,-5.449144565448906,3.7274455110602447,0.007357179776326961
5138,-5.524383126831371,3.6342385324265636,0.007306850910575853
5139,-5.59770236239568,3.539388349615384,0.007260815588163892
5140,-5.669069244751821,3.442926781952025,0.007217392141853811
5141,-5.73845143204603,3.3448863704953338,0.007174302306591825
5142,-5.805817086829709,3.2453003123009427,0.007131911177994234
5143,-5.871134911526874,3.144202534303362,0.007091560193134991
5144,-5.93437438145041,3.041627639966626,0.0070535834948426
5145,-5.995505736743929,2.9376108686165225,0.007018059681832525
5146,-6.054499982381227,2.832188095441464,0.006984811808707511
5147,-6.111328888166572,2.725395831492061,0.006953407385957413
5148,-6.165964988734926,2.6172712236806595,0.006923158379959071
5149,-6.218381570643955,2.5078520446256856,0.0068933707600368765
5150,-6.268552580676959,2.3971766466863853,0.006864817452221365
5151,-6.316452762292244,2.2852840045511567,0.006837752158461993
5152,-6.362057699002836,2.172213644752996,0.006812191048697032
5153,-6.405343808663736,2.058005635514365,0.006788084629497038
5154,-6.446288343471469,1.942700586748311,0.006765317744065113
5155,-6.4848693900667564,1.826339649740569,0.006743710697634612
5156,-6.521065869690427,1.7089644824610428,0.006723232084044186
5157,-6.554857514852698,1.5906172786841766,0.0067039921744565575
5158,-6.586224933017306,1.471340716475997,0.006686016888202049
5159,-6.615149628565673,1.3511779201222471,0.006669300957557288
5160,-6.641614002796648,1.2301724601294022,0.006653807927745362
5161,-6.665601353926652,1.1083683532241677,0.006639470156935732
5162,-6.6870958782832455,0.9858100491798568,0.0066262236231962104
5163,-6.706082659368825,0.8625424120183953,0.0066141230903243396
5164,-6.722547689872722,0.7386107255144979,0.006603186296194627
5165,-6.73647790692464,0.6140606229895954,0.006593413558718878
5166,-6.747861193226088,0.4889380836625704,0.006584792914482869
5167,-6.756686377050411,0.36328943264921854,0.006577300118746315
5168,-6.76294323395589,0.23716132932797218,0.006570908825509598
5169,-6.76662247992222,0.11060074836644096,0.006565635869640866
5170,-6.767715779445216,-0.016345008684847007,0.006561489224520574
5171,-6.766215777220955,-0.14362839388557408,0.00655847031126679
5172,-6.762116099708622,-0.27120161838802725,0.0065565762902212565
5173,-6.75541135513047,-0.3990166524376427,0.0065558000609493945
5174,-6.7460971346053515,-0.5270252351457383,0.006556132827587908
5175,-6.734170007211121,-0.6551789043179107,0.006557582698311938
5176,-6.71962751606235,-0.7834289538224837,0.006560155633200124
5177,-6.702468207714272,-0.9117265393068639,0.006563855434907935
5178,-6.682691634860498,-1.040022691443009,0.006568685472095996
5179,-6.660298356333174,-1.1682683159261522,0.006574648679430064
5180,-6.635289937102928,-1.2964141934753481,0.0065817475575810245
5181,-6.60766894720267,-1.4244110203748452,0.006589985368663429
5182,-6.577438947128202,-1.5522093774909085,0.006599371077882259
5183,-6.54460450161358,-1.6797597459050282,0.006609914942477294
5184,-6.509171191031156,-1.807012612644363,0.0066216264581619435
5185,-6.4711456114332515,-1.9339184714084428,0.006634514358231025
5186,-6.430535374552026,-2.060427822569716,0.006648586613560798
5187,-6.38734910779929,-2.186491173174087,0.006663850432609032
5188,-6.34159645061934,-2.312059061671072,0.006680307940010617
5189,-6.29328803379753,-2.4370820920040206,0.006697962390653073
5190,-6.242435495227403,-2.5615108348096176,0.006716848908392695
5191,-6.189051478639257,-2.6852959988793326,0.006736996867853143
5192,-6.133149632511262,-2.8083884466266715,0.0067584266263791245
5193,-6.074744610069919,-2.9307391940861214,0.006781149524036231
5194,-6.013852069289843,-3.0522994109136805,0.006805167883611009
5195,-5.950488672893491,-3.1730204203873753,0.006830475010611073
5196,-5.884672076198955,-3.29285373221087,0.006857050926849388
5197,-5.816420893987292,-3.411751065831626,0.006884917297827848
5198,-5.745754743521834,-3.529664257668763,0.006914160057439665
5199,-5.67269421356851,-3.6465454403753754,0.006944843528009551
5200,-5.597260861374325,-3.7623470544252298,0.006977006429883009
5201,-5.519477212667019,-3.8770218481132503,0.007010661881426477
5202,-5.439366761655834,-3.9905228775543735,0.007045797399026999
5203,-5.356953971030618,-4.102803506684849,0.007082374897092616
5204,-5.272264261185854,-4.213817424493159,0.0071203371531328155
5205,-5.185323950594397,-4.323518697502184,0.0071597352032784015
5206,-5.096160327138099,-4.431861657315266,0.007200711118272833
5207,-5.0048015966266,-4.538801069366085,0.007243369971395296
5208,-4.911276871575333,-4.644292156952552,0.007287774759803204
5209,-4.815616171205113,-4.74829060123725,0.007333946404532396
5210,-4.717850421442935,-4.8507525412465275,0.0073818637504967635
5211,-4.6180114549215885,-4.951634573870967,0.00743146356648842
5212,-4.516131998660754,-5.050893767225752,0.00748265671724161
5213,-4.412245601978943,-5.148487705053177,0.0075355401628882405
5214,-4.306386721723374,-5.244374397046434,0.0075902986045794174
5215,-4.19859065305444,-5.3385124270438595,0.007647062484097803
