,0,1,2
4738,8.162159277154586,-12.344162913657255,0.032597292467912695
4739,8.402115170456156,-12.208836012089305,0.034418342191846925
4740,8.639326806985041,-12.068305635566563,0.03639876130319179
4741,8.873689513541116,-11.922614917843141,0.03855869562660165
4742,9.105099208527916,-11.771809325058939,0.04092032061947096
4743,9.333452401950623,-11.615936655740898,0.04350784137191585
4744,9.558646195417095,-11.455047040802407,0.046347492606781934
4745,9.780578282138803,-11.289192943542584,0.049467538679657835
4746,9.99914694692891,-11.118429159647645,0.05289827357885105
4747,10.21425106620325,-10.942812817190259,0.056672020925398046
4748,10.425790107981229,-10.762403376628757,0.06082313397308236
4749,10.63366295177231,-10.577262622655798,0.06540122989734588
4750,10.837755366738289,-10.387453735779646,0.0706132139382886
4751,11.037971025700152,-10.193040572216791,0.0764747255645713
4752,11.234217955220034,-9.994089338312037,0.08295579278844833
4753,11.426401457052606,-9.7906687890564,0.0900595156527024
4754,11.614424108143105,-9.582850228089075,0.0978220662305822
4755,11.798185760628199,-9.37070750769661,0.10631268862582599
4756,11.977583541836745,-9.154317028811972,0.11563369897270184
4757,12.152511854288225,-8.933757741016366,0.1259204854359356
4758,12.322862375693546,-8.709111142538351,0.1373415082107409
4759,12.488524058955754,-8.480461280252854,0.1500982995228739
4760,12.649383132168568,-8.247894749683088,0.1644254636285365
4761,12.805323098617144,-8.011500694999615,0.18059067681441485
4762,12.956224736778708,-7.771370809019324,0.1988946873977584
4763,13.101966100321016,-7.527599333207784,0.21967131572621124
4764,13.242422518104085,-7.280283057676523,0.2432874541780224
4765,13.377466594178706,-7.029521321185432,0.2701430671618478
4766,13.506968207787112,-6.775416011141754,0.30067119111681845
4767,13.630794513363494,-6.518071563598981,0.33533793451269067
4768,13.748809940532885,-6.257594963259008,0.37464247784958754
4769,13.860876194111771,-5.994095743471087,0.4191170736580985
4770,13.966851682414529,-5.727686076788422,0.4693286719864337
4771,14.066514753436593,-5.458491716134409,0.5261402148660655
4772,14.15966410313818,-5.186633192549753,0.5905522558899203
4773,14.246120921265994,-4.912228662091663,0.6636228907470616
4774,14.325665189570252,-4.6354048391873475,0.7466238065589282
4775,14.398035681805133,-4.356296996632862,0.8410402818795449
4776,14.462929963729033,-4.075048965591911,0.9485711866959888
4777,14.52000439310388,-3.791813135598626,1.0711289824274017
4778,14.568874119695863,-3.5067504545543726,1.2108397219262264
4779,14.609113085274846,-3.22003042873056,1.3700430494770388
4780,14.64025402361465,-2.931831122767446,1.5512922007969463
4781,14.661788460493149,-2.6423391596728907,1.7573540030364874
4782,14.673166713691995,-2.3517497208248255,1.9912088747780876
4783,14.67379789299681,-2.0602665459700216,2.2560508260366596
4784,14.663049900197134,-1.7681019332228454,2.555287458260905
4785,14.640249429086413,-1.4754767390677435,2.8925399643310676
4786,14.60471153502252,-1.1826238367347244,3.2711074196554444
4787,14.556195509222055,-0.8898673017258885,3.6844666782119226
4788,14.493475354966163,-0.5974964214009891,4.140027192656667
4789,14.415006289045191,-0.30578843261495714,4.649489919456911
4790,14.319341884022167,-0.015047373170572476,5.221746992019521
4791,14.205134068232645,0.2743959181827882,5.8628817206925525
4792,14.071133125784115,0.56218380175038,6.576168592768372
4793,13.916187696556962,0.8479318368896194,7.362073272478203
4794,13.73924477620412,1.131228782011334,8.21825260099439
4795,13.539349716150186,1.4116365945809548,9.139554596434527
4796,13.315646223592918,1.6886904311161,10.118018453854123
4797,13.067376361502644,1.961898647187807,11.142874545249903
4798,12.793880548621043,2.2307427974216716,12.200544419564551
4799,12.494597559463262,2.49467763549552,13.274640802677919
4800,12.16906452431703,2.7531311141406034,14.345967597411299
4801,11.81691692924109,3.0055043851426717,15.392519883532113
4802,11.438061232644241,3.2511911164685587,16.390054141654094
4803,11.03473529932316,3.4897834937065695,17.31601700665148
4804,10.609294967879919,3.7208256382710827,18.141976117846212
4805,10.164167800591608,3.9438780497103036,18.84120799266345
4806,9.702219748336361,4.158565443860061,19.39067922741687
4807,9.22675515059715,4.364576752841905,19.77104649730267
4808,8.741516735459975,4.561665125064112,19.966656556403596
4809,8.250512989610174,4.749654632152133,19.96652244852339
4810,7.7578504383993545,4.9284500060361145,19.77055668192524
4811,7.267705383082031,5.0980246527251465,19.386385753230925
4812,6.7838847510945754,5.258428959785912,18.826551192577305
4813,6.309817804812007,5.409790539981158,18.108498283066595
4814,5.848556141542521,5.552314231271517,17.254576060760154
4815,5.402772499810434,5.686279157499385,16.29193392614676
4816,4.974598254729143,5.81197604354953,15.2492882827378
4817,4.565429656598811,5.92974429890548,14.154706274704443
4818,4.176174809041713,6.039947913258324,13.034299520330702
4819,3.8072883701664946,6.142955688971316,11.911649326567332
4820,3.4587715525667235,6.2391412410802705,10.80780668902688
4821,3.1301956265420556,6.328881030675642,9.740825826816147
4822,2.8207821954557186,6.412543410099363,8.723636101990333
4823,2.5295159842818054,6.490479361863314,7.7658704026573115
4824,2.2552695275698857,6.563016312514718,6.874400129567039
4825,1.9968073014253054,6.630457901339368,6.053310557155502
4826,1.7527857397767606,6.6930841385541955,5.303905602658136
4827,1.5218140402961455,6.751154645687484,4.625287702541785
4828,1.302620631839225,6.80489353298891,4.015479493107001
4829,1.0939851426903116,6.854500801690248,3.471550539472357
4830,0.8947161097801929,6.900158496741792,2.9896551839256658
4831,0.7036509786853502,6.9420307068125195,2.565032545922341
4832,0.5196853184044421,6.980262246743213,2.1922700165135773
4833,0.3419445681763848,7.014965940702702,1.866876718720992
4834,0.1696684700072697,7.046235571256486,1.5846921215868461
4835,0.0021272579750036824,7.074156958021879,1.3413400072185233
4836,-0.16137863188153168,7.098808044732334,1.1322274297632975
4837,-0.3215147359750182,7.120258589169023,0.9525757736878032
4838,-0.47878727888479145,7.138559421844144,0.7985590893321468
4839,-0.6335359623542284,7.153743263654252,0.6676164655567218
4840,-0.7860862720801663,7.165840383745973,0.557129429819893
4841,-0.9367571765684181,7.174879518432713,0.4643405733120709
4842,-1.0858611271343983,7.180887871194671,0.3863535509554479
4843,-1.2336857332358848,7.183889473713377,0.32031373428987153
4844,-1.380362231477235,7.183893762912672,0.26476465837386587
4845,-1.5259824685242445,7.180906966643973,0.21858330441051685
4846,-1.6706429522006792,7.174936231973949,0.18052029627902572
4847,-1.814440100778762,7.165989196514573,0.14924392135931736
4848,-1.957470242979781,7.1540739884230735,0.12334013053195886
4849,-2.0997980417130893,7.139196547708201,0.10166352043869788
4850,-2.2414153051534584,7.121357354473559,0.08382463667524893
4851,-2.3823228392394737,7.100558630709379,0.06930694665496182
4852,-2.5225213201446643,7.076803559427047,0.057564186864951294
4853,-2.6620109854125467,7.050096258165533,0.0480237461610596
4854,-2.800786223774871,7.020441342790779,0.04015136466554003
4855,-2.9388122387006765,6.987842091645674,0.033736871991912866
4856,-3.076052562108072,6.952302760372025,0.028578646560820164
4857,-3.2124713733058488,6.91382878003562,0.024457106578822593
4858,-3.348032693078037,6.8724266916815395,0.021144269690144386
4859,-3.482697867598724,6.828103951825099,0.01843565559664836
4860,-3.616417811696946,6.780868349351467,0.016251168779626998
4861,-3.749143226779432,6.730728822331942,0.014511009244159545
4862,-3.8808251384143837,6.677695500459957,0.013129777911940123
4863,-4.011414745034415,6.621779693243067,0.012018389326904116
4864,-4.140861564080622,6.562993749421408,0.011108835090003521
4865,-4.269111848219068,6.501350945039182,0.010376596281008052
4866,-4.396112363960134,6.43686576728043,0.009792694074386049
4867,-4.521810278265719,6.36955390215528,0.009325628740385465
4868,-4.6461531444162905,6.299432233290868,0.008941582480388382
4869,-4.769087798491264,6.226518755004431,0.008619944108016366
4870,-4.890560271209523,6.150832569975143,0.008355009774758303
4871,-5.010517172880616,6.072393977809642,0.008138271077997188
4872,-5.128905655547824,5.991224466823555,0.00795926134600872
4873,-5.245673412988654,5.9073467140411315,0.007805555637960865
4874,-5.360768320048443,5.820784548443476,0.007668293379527547
4875,-5.474138010155792,5.731562924387058,0.007548061720236267
4876,-5.585730719554819,5.639707967461359,0.0074438745997889464
4877,-5.695495328600549,5.545246958869884,0.007353411330249626
4878,-5.803381361720479,5.448208335423244,0.007273017281099509
4879,-5.909338987083203,5.348621689388107,0.007197712769746795
4880,-6.013318800819599,5.246517725087162,0.00712514435838035
4881,-6.115271636377739,5.141928272005607,0.007057324215362669
4882,-6.21514903826446,5.034886286264004,0.00699500366850465
4883,-6.3129033068183835,4.925425820374989,0.006938148602519514
4884,-6.408487498210308,4.8135820232428,0.006885939459022605
4885,-6.501855424442383,4.699391140164206,0.006836771236531868
4886,-6.592961653358562,4.582890512807183,0.006788253854945897
4887,-6.681761453841871,4.464118512794246,0.0067393866649817806
4888,-6.768210556672456,4.34311459365827,0.006692070793429291
4889,-6.85226546982564,4.219919284490466,0.006647417108493852
4890,-6.933883604109441,4.094574113417142,0.006606021776643261
4891,-7.013023273164962,3.9671216075991986,0.0065679662626074616
4892,-7.089643693466706,3.837605293231574,0.006532817329378401
4893,-7.163704984321907,3.706069695544327,0.006499627038210359
4894,-7.235168167870882,3.572560338802111,0.00646693274861977
4895,-7.303995182251371,3.4371237212989856,0.0064329556718260815
4896,-7.370148801049825,3.299807179508158,0.00639838977140461
4897,-7.433592424710712,3.1606591499353813,0.006365037021309161
4898,-7.494290475526777,3.0197289651490262,0.006334114128649102
4899,-7.552208449052609,2.8770668056014745,0.006306337804011819
4900,-7.607312914104915,2.7327236996285365,0.006281924761462549
4901,-7.659571512762749,2.586751523448826,0.006260591718544294
4902,-7.70895296036697,2.4392030011652004,0.006241555396278058
4903,-7.755427045520834,2.2901317047631022,0.0062235325191625996
4904,-7.798964630089495,2.139592054112021,0.006204739815174626
4905,-7.8395376129094725,1.9876392858555223,0.006183579493129537
4906,-7.877118668950476,1.834329295681505,0.0061629698940695215
4907,-7.911681622997342,1.6797188545435449,0.006144154248870657
4908,-7.943201511081319,1.523865437248204,0.00612750123790006
4909,-7.971654556211112,1.3668271879651885,0.0061130841097029
4910,-7.99701816837262,1.2086629202286778,0.006100680681002541
4911,-8.019270944529087,1.0494321169366683,0.0060897733367004615
4912,-8.038392668621176,0.8891949303502849,0.006079549029876218
4913,-8.054364295328817,0.7280121418858447,0.0060693711521403555
4914,-8.06716785024827,0.565945107315343,0.006060274008350363
4915,-8.076786553989665,0.4030558768976682,0.006052565800166346
4916,-8.08320489207741,0.23940700358327305,0.006046354714512501
4917,-8.086408614468205,0.07506152935947896,0.0060416512405607106
4918,-8.08638473555099,-0.08991701474812874,0.006038368169730594
4919,-8.083121534146994,-0.2554646086763932,0.006036320595689471
4920,-8.076608553509702,-0.4215167433252962,0.006035225914352367
4921,-8.06683660470286,-0.58800850265688,0.006034944464495785
4922,-8.053797706395489,-0.7548745367875334,0.006035818822830458
4923,-8.037485125919305,-0.9220489638246614,0.0060379477424700205
4924,-8.017893455117967,-1.0894656173445907,0.006041385411257348
4925,-7.995018611384132,-1.2570580518583172,0.006046151175607583
4926,-7.968857837659338,-1.4247595428122204,0.0060522295405081635
4927,-7.939409702434244,-1.5925030865863963,0.006059570169518772
4928,-7.906674099748329,-1.7602214004965662,0.0060680878847714
4929,-7.870652249285436,-1.9278469250278953,0.006077663886115862
4930,-7.831346683597352,-2.095312016021482,0.006088326412235596
4931,-7.78876119577735,-2.262548656986285,0.00610021849687361
4932,-7.742900910652651,-2.429488606955528,0.006113412921362132
4933,-7.693772307797311,-2.5960635920810686,0.006127959339603241
4934,-7.641383221532,-2.7622053056341063,0.006143884278068936
4935,-7.5857428409244125,-2.927845408003763,0.006161191135801015
4936,-7.526861709789083,-3.092915526697796,0.006179860184411124
4937,-7.464751726687113,-3.2573472563432975,0.00619984856808085
4938,-7.399426144926769,-3.4210721586850568,0.006221090303561524
4939,-7.330899553285696,-3.5840218553339303,0.006243500332150202
4940,-7.259187808907887,-3.7461280742315193,0.006267145308579753
4941,-7.184308116641634,-3.9073223653224387,0.006292216356358081
4942,-7.106279022566613,-4.067536490843249,0.006318855562119863
4943,-7.025120411623519,-4.226702447460847,0.006347150977615422
4944,-6.940853507613757,-4.384752466273152,0.006377136619710833
4945,-6.853500873199069,-4.541619012809783,0.006408792470388054
4946,-6.763086409902253,-4.6972347870307045,0.0064420444767446725
4947,-6.669635358106819,-4.851532723326909,0.006476764550994026
4948,-6.573174296405286,-5.004445992701548,0.006512769860901384
4949,-6.473731039854716,-5.15590823568307,0.006549897193047215
4950,-6.371334679683069,-5.305853200695119,0.006588477926465788
4951,-6.2660156301673915,-5.454214903524007,0.006628904626905733
4952,-6.15780557889843,-5.600927871174219,0.006671451054618995
4953,-6.046737486779441,-5.745927141870099,0.0067162721643612994
4954,-5.932845588027254,-5.889148265054386,0.006763404105391733
4955,-5.816165390171826,-6.030527301388852,0.006812764221472912
4956,-5.696733674055733,-6.170000822754891,0.006864151050871205
4957,-5.574588493835156,-6.307505912252315,0.006917244326356314
4958,-5.449769175875782,-6.442980166630242,0.006971604234366463
4959,-5.322316136997311,-6.576361988919472,0.007026896018908493
4960,-5.192270993228551,-6.707590099547108,0.007083779877956482
4961,-5.059676617431984,-6.836603702553998,0.007143026635148926
4962,-4.9245770308562005,-6.963342800530182,0.007205202307606493
4963,-4.787017403137227,-7.087748194613612,0.007270668105931429
4964,-4.6470440522969945,-7.209761484491599,0.007339580434208261
4965,-4.504704444744691,-7.329325068399562,0.007411890890003161
4966,-4.360047195276198,-7.446382143121577,0.007487346264364203
4967,-4.213122067073451,-7.560876703990857,0.007565488541821704
4968,-4.063979971705679,-7.672753544888759,0.007645654900387582
4969,-3.9126729680493098,-7.781958259684471,0.007726978424525003
4970,-3.7592539106950404,-7.888437604027076,0.00780910958476259
4971,-3.6037767022270017,-7.992138892230379,0.00789323098619932
4972,-3.446296441168872,-8.093010105175047,0.007980500571608167
4973,-3.286869169206671,-8.191000312409235,0.008071821170009028
4974,-3.1255518711901074,-8.286059672147717,0.008167840496667973
4975,-2.9624024751319133,-8.378139431272349,0.0082689511530976
4976,-2.7974798522071422,-8.467191925332427,0.008375290627057486
4977,-2.6308438167547967,-8.5531705785438,0.008486741292553166
4978,-2.462555126275949,-8.636029903789858,0.008602930409837345
4979,-2.292675481435401,-8.715725502620693,0.008723230125408796
4980,-2.121267526060978,-8.792214065253463,0.008846757472012823
4981,-1.9483948471427872,-8.865453370572714,0.008972374368641806
4982,-1.7741216558776354,-8.935402465734601,0.009099544173413092
4983,-1.5985124833427076,-9.002021615729777,0.009230268104078825
4984,-1.4216332676168875,-9.06527175380678,0.009365673535979726
4985,-1.2435506263152327,-9.125115133094218,0.009506641935840093
4986,-1.064331816958131,-9.181515354530152,0.009653885329316164
4987,-0.8840447369705271,-9.234437366862315,0.009807946300996788
4988,-0.7027579236837105,-9.28384746664756,0.009969197994401931
4989,-0.5205405543332651,-9.329713298252463,0.010137844111984434
4990,-0.33746244606086995,-9.372003853852819,0.010313918915128424
4991,-0.15359405591353248,-9.41068947343388,0.01049728722414997
4992,0.03099351915720372,-9.445741844790488,0.010687644418297901
4993,0.21622854229368738,-9.477134003526754,0.010884516435752242
4994,0.4020386367329425,-9.504840333056235,0.011087259773624958
4995,0.5883511445370485,-9.528836688259382,0.011295712683487478
4996,0.7750936469879384,-9.549100402931188,0.011511879123785384
4997,0.9621922415602318,-9.56560970614738,0.011736574162867688
4998,1.1495726781114257,-9.578344327080911,0.011970445173924399
4999,1.3371604596570592,-9.587285537718909,0.012214117417010494
5000,1.5248808423715117,-9.592416152862773,0.012468194039046804
5001,1.712658835588803,-9.593720530128165,0.012733256073821161
5002,1.9004192018007273,-9.591184569944977,0.01300986244198583
5003,2.0880864566589845,-9.584795715557348,0.013298549951060532
5004,2.2755848689733167,-9.574542953023666,0.013599833295429728
5005,2.462838460712306,-9.560416811216596,0.013914205056343717
5006,2.649771007004175,-9.54240936182298,0.014242135701920062
5007,2.8363060361351855,-9.52051421934397,0.014584073587140905
5008,3.0223668295504442,-9.494726541094982,0.014940444953854218
5009,3.207876790083043,-9.465043114329388,0.015311939954132802
5010,3.392760751936984,-9.431462527477175,0.015700681152309045
5011,3.5769413366481446,-9.393984222676297,0.01610736652966162
5012,3.7603409993159653,-9.352609177447448,0.016532537916462985
5013,3.9428824524171597,-9.307340020688034,0.016976888166322732
5014,4.124488665807801,-9.258181032671697,0.017441261156192447
5015,4.305082866721502,-9.205138145048748,0.01792665178636135
5016,4.484588539770201,-9.14821894084601,0.018434205980458043
5017,4.66292942694492,-9.087432654466538,0.018965220685452835
5018,4.840029527614233,-9.022790171690113,0.019521143871653386
5019,5.015813098525042,-8.954304029673024,0.020103574532706742
5020,5.190204653803315,-8.881988416947744,0.020714262685601947
5021,5.363128964952589,-8.805859173423517,0.021355109370665114
5022,5.5345110608547285,-8.725933790386101,0.022028166651561674
5023,5.704276227770649,-8.642231410497384,0.02273563761529948
5024,5.872350009338849,-8.55477282779608,0.02347987637222305
5025,6.03865820657616,-8.46358048769741,0.024263388056016202
5026,6.203126877878438,-8.368678486992682,0.025088828823705635
5027,6.36568363191065,-8.270092289406078,0.02595886171375883
5028,6.526256470905705,-8.16784850631389,0.026875626844353406
5029,6.684771905472955,-8.061975548118195,0.027841362264967622
5030,6.841157213556935,-7.952503465325834,0.028858656615460908
5031,6.995340456427469,-7.839463946307082,0.02993044920783956
5032,7.1472504786783375,-7.722890317296571,0.031060030026248072
5033,7.296816908227955,-7.602817542392853,0.032251039726973095
5034,7.443970156320002,-7.479282223557864,0.0335074696384489
5035,7.588641417522138,-7.352322600617948,0.03483366176124723
5036,7.730762669726665,-7.221978551263365,0.03623430876808188
5037,7.870266674151111,-7.088291591047716,0.03771445400381521
5038,8.00708697533683,-6.951304873389248,0.03927949148544385
5039,8.141157901150583,-6.811063189569342,0.040935165902115586
5040,8.272414562783172,-6.667612968733855,0.04268757261511409
5041,8.400792854750039,-6.521002277892561,0.044543157657864985
5042,8.526229454891794,-6.3712808219185035,0.04650871773594436
5043,8.648661824373125,-6.218499943549251,0.04859140022706298
5044,8.768028207683358,-6.062712623386283,0.05079870318107341
5045,8.884267703023372,-5.903973086194286,0.05313833456580274
5046,8.997320009674958,-5.742336799853466,0.05561834079548554
5047,9.107125481601614,-5.577861739608216,0.05824766485942205
5048,9.213625600796027,-5.41060762394535,0.061035832684061736
5049,9.316762986257784,-5.240635889244109,0.06399294309986064
5050,9.416481393993866,-5.068009689775476,0.06712966784129148
5051,9.512725717019055,-4.892793897701425,0.0704572515468582
5052,9.605441985354947,-4.715055103076642,0.07398751175906396
5053,9.69457736603105,-4.534861613846541,0.0777328389244491
5054,9.78008016308385,-4.3522834558490135,0.0817061963935568
5055,9.861899817557227,-4.1673923728136995,0.08592112042094655
5056,9.939986907502785,-3.980261826361167,0.09039172016521366
5057,10.014293147979146,-3.7909669960045056,0.09513267768895334
5058,10.084771388995708,-3.599584854552124,0.10015921931990808
5059,10.151375520484663,-3.406195330004461,0.10548689938989687
5060,10.214060550573503,-3.2108797048052615,0.11113220682458391
5061,10.272782860566965,-3.013720394197793,0.117111904768283
5062,10.327500224068904,-2.8148012271077656,0.1234428393659671
5063,10.37817180698174,-2.6142074461453024,0.13014193976320754
5064,10.424758167507067,-2.412025707602674,0.13722621810624622
5065,10.46722125614514,-2.208344081456291,0.14471276954193005
5066,10.505524415695119,-2.003252051365857,0.15261877221773712
5067,10.539632450744373,-1.7968396240379245,0.16096090483290446
5068,10.569511466470193,-1.5891964477256437,0.16975508371356987
5069,10.59512876618641,-1.3804144963172646,0.17901755292658117
5070,10.616453290667968,-1.1705859349761494,0.18876281061474579
5071,10.633455632562876,-0.9598030122733638,0.1990035256144639
5072,10.64610803639234,-0.7481580601867936,0.20975053745576502
5073,10.654384398550787,-0.535743494100237,0.22101285636235668
5074,10.658260267305769,-0.32265181280520827,0.23279766325153298
5075,10.657712859046928,-0.10897560601270709,0.24511021839279665
5076,10.652721535350024,0.1051919622043965,0.25795010939947915
5077,10.64326652456408,0.3197574104231407,0.27131639228143034
5078,10.629329863108117,0.5346273697616938,0.28520485491367
5079,10.610895983761266,0.7497084717709283,0.29960525906005964
5080,10.587951715662753,0.9649073484353334,0.31450134037335603
5081,10.560486284311777,1.1801306321739364,0.32987080839527816
5082,10.528491311567704,1.3952849558384641,0.34568534655637984
5083,10.491960815649994,1.6102769527142637,0.3619106121761107
5084,10.450891211138028,1.8250132565212176,0.37850623646288795
5085,10.405281308971404,2.039400501411909,0.39542582451395825
5086,10.355132316449817,2.253345321972543,0.41261695531546444
5087,10.30044839492683,2.4667543068826707,0.43001952964260437
5088,10.241238037408976,2.679534013301093,0.44756148429465703
5089,10.177512476441159,2.891591283408405,0.4651648407027965
5090,10.10928646624745,3.102833167682848,0.48274438792495644
5091,10.036578343464782,3.3131669184944874,0.5002075212091418
5092,9.959410055425241,3.5225000134660656,0.5174543922954004
5093,9.877807491219555,3.7307403501820215,0.5343786124466234
5094,9.791800530210486,3.9377961701253894,0.5508670341479327
5095,9.701423186197566,4.143576248887596,0.5668025196323714
5096,9.606713644761832,4.3479899361119205,0.5820643194258709
5097,9.507714262246603,4.5509471584814225,0.5965281171609487
5098,9.404471605734784,4.752358594070068,0.6100685740400146
5099,9.29703668807668,4.952135608982663,0.6225588807577266
5100,9.185464669106281,5.150190470862007,0.6338750717618992
5101,9.069814758472948,5.346436477483712,0.6438980966663262
5102,8.950150215642523,5.540787956754238,0.6525138202506744
5103,8.826538288238927,5.733160290451089,0.6596136076742026
5104,8.699049898555055,5.923470056916719,0.665099044665851
5105,8.567759650614146,6.111635007386041,0.668882060302995
5106,8.432745085926287,6.29757428930082,0.6708886428720519
5107,8.294086593220406,6.481208476964262,0.6710594509982112
5108,8.151867376453367,6.662459574369687,0.6693499026886506
5109,8.00617281604231,6.841251054749066,0.6657328502408179
5110,7.857090313608943,7.017507868384706,0.6601998849922592
5111,7.704708427923608,7.191156572949423,0.6527615532401574
5112,7.549116635654589,7.362125361527396,0.6434477127372907
5113,7.390405285176948,7.530344061186894,0.6323074711013958
5114,7.228664869093522,7.695744096629493,0.6194091224455792
5115,7.063985734328059,7.858258496895652,0.6048402926756988
5116,6.896457383308493,8.017821932374174,0.5887048874073474
5117,6.726168312147192,8.17437071532393,0.5711226347894328
5118,6.553205933259231,8.327842787616826,0.5522285264305029
5119,6.377655948948215,8.47817762937696,0.532169841177263
5120,6.19960218366924,8.625316258562698,0.5111047027327053
5121,6.019126292755398,8.769201193025813,0.4891971638539715
5122,5.836307721500609,8.909776444079723,0.46661674747736626
5123,5.651223675849498,9.046987493349592,0.44353722493226316
5124,5.463948832812386,9.180781171896529,0.4201318154865286
5125,5.27455543561138,9.311105647104853,0.3965719711683781
5126,5.0831134662644395,9.437910370809856,0.3730224076297195
5127,4.88969064784835,9.561146074846034,0.3496407905984979
5128,4.694352463317471,9.680764767960882,0.3265772707491031
5129,4.497162403271505,9.796719626913452,0.30396963982414055
5130,4.298182272395306,9.90896489584255,0.28194522248529197
5131,4.097472608882485,10.01745594429682,0.2606168750282845
5132,3.8950927395332253,10.12214927159126,0.24008191282748698
5133,3.6911007797534463,10.223002506807724,0.22042211033581105
5134,3.485553576153605,10.319974427500995,0.20170274295523893
5135,3.2785073112682,10.413024913277539,0.1839694421540026
5136,3.0700199426703842,10.502114503902774,0.16726674499591176
5137,2.86014968436983,10.587204857122503,0.1516251949621668
5138,2.6489546964584365,10.668258834634635,0.13705807506918424
5139,2.436493085107945,10.745240502090162,0.12356140786841897
5140,2.2228229025720365,10.818115129092332,0.11111395544651306
5141,2.0080021078385784,10.886849196945294,0.09967677666666228
5142,1.7920895934116916,10.951410374900426,0.08919621739400509
5143,1.5751511233290156,11.011766776862737,0.07965596120347504
5144,1.3572540711876309,11.06788774615533,0.0710375657844849
5145,1.1384657367370763,11.119744122180226,0.06330539062407992
5146,0.9188533458812089,11.167308240417881,0.056406597007011165
5147,0.6984840506772771,11.210553932427453,0.05027114801569356
5148,0.4774249293349797,11.249456525846963,0.04481180853018492
5149,0.25574403720272654,11.28399274446765,0.03993378867573632
5150,0.03351843868236731,11.314139952742112,0.03561045520686717
5151,-0.1891735404687086,11.339876992457738,0.031816543587717835
5152,-0.4122539965323706,11.361184413908054,0.028512676930766596
5153,-0.6356449259128916,11.378044429023753,0.025650068699000772
5154,-0.8592682251347308,11.390440911372458,0.02317052270595131
5155,-1.083045681294013,11.398359395380615,0.02100653561459099
5156,-1.3068964084916541,11.401786855313434,0.01910918964523021
5157,-1.5307353789432865,11.400711589472223,0.017466827089439956
5158,-1.754477689791289,11.395123649114506,0.016061407176575393
5159,-1.9780386698444996,11.385014861320236,0.01486748287880439
5160,-2.201333879576309,11.370378828991845,0.013852200911119468
5161,-2.424279111125614,11.35121093085424,0.012975301731330654
5162,-2.6467896291750814,11.327508256934609,0.012198404027901151
5163,-2.868777278328822,11.299269367006167,0.011521016826642423
5164,-3.090154140945481,11.266494617846183,0.010938433475802303
5165,-3.3108327049792803,11.229186183472834,0.010440702047244675
5166,-3.5307257700375234,11.187348047232854,0.010013788081109889
5167,-3.7497464473815283,11.140986001801318,0.009639574585813477
5168,-3.96780789553873,11.090107625274573,0.009299572908679679
5169,-4.184821905200905,11.034722159933462,0.008994349399530751
5170,-4.4007004025876,10.974840643204839,0.00872437967753167
5171,-4.615355814953528,10.910475928231175,0.008486903181861457
5172,-4.82870102793412,10.84164267952449,0.008276586764442925
5173,-5.040649385546421,10.768357372966028,0.008085524689941982
5174,-5.251114621889993,10.690638286324125,0.007904438123889034
5175,-5.460010120139112,10.608505422168928,0.0077340689018812105
5176,-5.667249431625743,10.521980567030887,0.007577224140957169
5177,-5.8727467621012,10.43108729763825,0.007434392924522451
5178,-6.07641695915086,10.335850975206833,0.007304230198676567
5179,-6.2781755121921154,10.236298745440916,0.007183556772214461
5180,-6.477938552475261,10.132459538532872,0.007067359316625846
5181,-6.675622709597388,10.024364029785064,0.006952008199444038
5182,-6.8711446817919235,9.91204461128679,0.006841206220243507
5183,-7.06442183508559,9.795535441864844,0.006737410573476676
5184,-7.255372394223596,9.674872403113097,0.006641580855377193
5185,-7.443915442427979,9.550093098931832,0.006553200934248244
5186,-7.62997092139844,9.421236855527273,0.006470278950462061
5187,-7.813459631313128,9.288344721411015,0.006389347316459615
5188,-7.994303210294073,9.1514594422312,0.006306428376530368
5189,-8.172423765362288,9.0106253815032,0.00622398209422233
5190,-8.347744055260993,8.865888631345054,0.00614558321092407
5191,-8.520187927726107,8.717296911502665,0.0060732119466874795
5192,-8.689680334463912,8.564899557171714,0.006007404301107432
5193,-8.856147331149574,8.40874751899893,0.005947252053322409
5194,-9.019516077427909,8.248893363081484,0.005890402762014147
5195,-9.179714836914057,8.085391270966278,0.00583305976540744
5196,-9.33667294054385,7.918296993820243,0.005771436642807027
5197,-9.490320389562795,7.7476677657495046,0.005709277841915615
5198,-9.64058815104419,7.573562460534106,0.005650597163742918
5199,-9.787408535902044,7.3960414249324105,0.005597655568749862
5200,-9.930715206223557,7.2151664654360115,0.005551123822091795
5201,-10.070443175269707,7.031000848268945,0.005510082493618309
5202,-10.206528807473852,6.843609299389497,0.005472021957873704
5203,-10.338909818443302,6.653058004488117,0.005432842394096493
5204,-10.467525243725074,6.459414578063816,0.005387838863467511
5205,-10.592315012591316,6.2627479211202814,0.005340785081659315
5206,-10.71322021360953,6.063128432139783,0.0052965267094134015
5207,-10.830183500469422,5.860627807829769,0.0052576906524202625
5208,-10.9431490975255,5.655319007134217,0.005225163231804875
5209,-11.052062799797524,5.447276251232737,0.005198090184126587
5210,-11.15687197296955,5.236575023542323,0.005173876661379396
5211,-11.257525553390426,5.023292069716495,0.005148187230991796
5212,-11.353974007458095,4.807505367778607,0.005116025811853778
5213,-11.4461688606836,4.589293981739008,0.0050817339564878765
5214,-11.534063059375173,4.368738273541303,0.005050128739052271
